Number,A0,A1,A2,A3
178,2620,4704,2780,4610
179,2620,4700,2780,4610
180,2620,4700,2780,4610
181,2620,4710,2780,4610
182,2620,4710,2780,4600
183,2620,4700,2770,4600
184,2620,4700,2770,4610
185,2620,4710,2770,4610
186,2620,4700,2770,4610
187,2620,4700,2780,4610
188,2630,4700,2780,4610
189,2630,4700,2780,4620
190,2630,4700,2780,4620
191,2620,4700,2770,4620
192,2620,4700,2770,4620
193,2620,4700,2770,4610
194,2620,4700,2770,4610
195,2620,4700,2770,4610
196,2620,4700,2770,4600
197,2620,4710,2760,4610
198,2620,4700,2760,4610
199,2620,4704,2760,4600
200,2620,4710,2760,4600
201,2620,4710,2760,4600
202,2620,4704,2760,4600
203,2620,4710,2760,4600
204,2620,4710,2770,4600
205,2620,4710,2770,4600
206,2622,4710,2770,4600
207,2622,4710,2770,4600
208,2622,4710,2770,4600
209,2620,4710,2770,4600
210,2620,4710,2780,4610
211,2620,4704,2780,4610
212,2620,4704,2780,4610
213,2620,4700,2780,4620
214,2622,4700,2780,4610
