Number,A0,A1,A2,A3
89,2950,2070,5410,4940
90,2950,2080,5410,4940
91,2960,2070,5410,4940
92,2960,2080,5410,4950
93,2960,2070,5410,4950
94,2960,2070,5420,4940
95,2960,2070,5420,4940
96,2960,2070,5420,4930
97,2960,2070,5430,4930
98,2960,2070,5430,4930
99,2960,2070,5430,4940
100,2960,2070,5430,4940
101,2970,2070,5430,4940
102,2958,2070,5430,4930
103,2958,2070,5420,4930
104,2958,2070,5420,4920
105,2958,2080,5420,4920
106,2970,2080,5420,4930
107,2970,2070,5410,4940
108,2970,2070,5410,4940
109,2970,2070,5420,4940
110,2960,2080,5420,4920
111,2960,2070,5420,4930
112,2960,2080,5420,4930
113,2970,2070,5420,4930
114,2970,2070,5420,4930
115,2970,2070,5420,4930
116,2970,2070,5410,4930
117,2970,2070,5420,4930
118,2970,2070,5420,4940
119,2970,2080,5420,4940
120,2960,2070,5420,4940
121,2970,2080,5420,4940
122,2970,2070,5420,4940
123,2960,2070,5410,4930
124,2960,2070,5410,4940
125,2970,2070,5410,4940
126,2970,2080,5410,4930
127,2970,2070,5410,4930
128,2970,2070,5419,4930
129,2958,2070,5419,4930
130,2970,2070,5410,4940
131,2960,2070,5410,4940
132,2960,2070,5410,4950
133,2960,2070,5410,4950
134,2970,2070,5410,4950
135,2970,2080,5420,4940
136,2960,2070,5430,4930
137,2950,2080,5430,4920
138,2960,2080,5420,4930
139,2960,2080,5420,4930
140,2950,2070,5420,4940
141,2960,2070,5410,4940
142,2960,2080,5410,4940
143,2950,2080,5410,4950
144,2950,2080,5410,4950
145,2950,2080,5410,4950
146,2950,2070,5410,4950
147,2950,2080,5420,4940
148,2950,2070,5410,4950
149,2950,2080,5410,4950
150,2950,2080,5410,4950
151,2950,2080,5420,4950
152,2960,2080,5420,4950
153,2960,2070,5420,4950
154,2960,2073,5420,4940
155,2960,2070,5420,4930
156,2960,2070,5430,4930
157,2960,2070,5430,4930
158,2960,2080,5430,4930
159,2960,2070,5419,4930
160,2960,2070,5419,4940
161,2970,2070,5419,4930
162,2970,2070,5419,4940
163,2970,2080,5419,4940
164,2970,2070,5430,4940
165,2970,2070,5420,4940
166,2970,2070,5420,4940
167,2970,2070,5430,4940
168,2970,2070,5419,4940
169,2970,2070,5430,4940
170,2970,2070,5430,4930
171,2958,2070,5419,4930
172,2958,2070,5419,4930
173,2970,2070,5430,4930
174,2970,2070,5430,4940
175,2970,2070,5430,4940
176,2960,2070,5430,4940
177,2960,2070,5430,4950
178,2960,2074,5420,4940
179,2960,2070,5420,4930
180,2960,2070,5420,4920
181,2960,2080,5420,4920
182,2970,2080,5420,4920
183,2958,2080,5410,4920
184,2958,2080,5419,4920
185,2958,2070,5410,4920
186,2958,2070,5420,4930
187,2958,2080,5420,4940
188,2958,2080,5420,4930
189,2958,2080,5420,4930
190,2958,2080,5430,4930
191,2958,2080,5430,4930
192,2970,2070,5420,4930
193,2970,2080,5430,4920
194,2970,2070,5430,4935
195,2970,2070,5430,4935
196,2960,2070,5430,4920
197,2960,2070,5430,4920
198,2960,2080,5430,4920
199,2960,2080,5430,4920
200,2960,2080,5420,4920
201,2970,2080,5410,4920
202,2970,2080,5410,4920
203,2970,2073,5410,4920
204,2970,2073,5420,4920
205,2960,2073,5420,4930
206,2960,2073,5420,4930
207,2960,2073,5430,4920
208,2960,2073,5430,4920
209,2950,2073,5430,4920
210,2950,2080,5430,4930
211,2960,2080,5430,4930
212,2950,2073,5430,4930
213,2950,2073,5430,4930
214,2950,2073,5430,4930
215,2960,2073,5430,4930
216,2960,2073,5430,4930
217,2960,2080,5430,4920
218,2960,2070,5419,4930
219,2960,2070,5430,4920
220,2960,2070,5430,4920
221,2960,2070,5430,4930
222,2960,2070,5430,4940
223,2960,2070,5430,4940
224,2960,2080,5430,4940
225,2960,2080,5430,4940
226,2960,2070,5430,4940
227,2960,2070,5430,4930
228,2960,2073,5430,4940
229,2970,2073,5430,4940
