Number,A0,A1,A2,A3
155,5430,4220,3623,1860
156,5420,4220,3623,1860
157,5420,4230,3623,1860
158,5430,4230,3620,1860
159,5430,4220,3623,1850
160,5430,4230,3623,1850
161,5440,4230,3623,1840
162,5440,4220,3620,1850
163,5440,4230,3630,1850
164,5430,4230,3630,1860
165,5420,4230,3630,1860
166,5430,4230,3630,1850
167,5430,4230,3620,1850
168,5430,4230,3623,1850
169,5430,4230,3620,1850
170,5430,4230,3630,1850
171,5420,4240,3630,1850
172,5420,4240,3623,1850
173,5420,4240,3630,1850
174,5420,4230,3620,1850
175,5420,4240,3630,1850
176,5420,4230,3630,1840
177,5430,4230,3620,1840
178,5430,4220,3630,1850
179,5440,4230,3630,1840
180,5430,4220,3620,1840
181,5440,4230,3620,1840
182,5431,4240,3620,1840
183,5440,4240,3620,1850
184,5440,4230,3620,1850
185,5440,4240,3620,1840
186,5440,4240,3620,1840
187,5440,4230,3620,1840
188,5440,4230,3620,1850
189,5440,4230,3620,1850
190,5440,4230,3620,1860
191,5440,4230,3620,1860
192,5440,4230,3630,1850
193,5440,4230,3630,1860
194,5440,4230,3620,1860
195,5440,4240,3620,1860
196,5430,4240,3620,1850
197,5430,4240,3620,1860
198,5430,4240,3620,1860
199,5430,4230,3620,1860
200,5430,4230,3620,1860
201,5430,4230,3620,1860
202,5430,4230,3620,1841
203,5440,4230,3620,1841
204,5440,4230,3620,1860
205,5440,4230,3630,1860
206,5430,4240,3630,1860
207,5440,4230,3630,1860
208,5430,4230,3630,1860
209,5430,4230,3630,1860
210,5420,4230,3623,1860
211,5420,4230,3623,1860
212,5430,4230,3630,1860
213,5430,4230,3630,1850
214,5430,4230,3620,1860
215,5440,4240,3620,1841
216,5440,4230,3620,1860
217,5420,4230,3620,1850
218,5420,4230,3620,1850
219,5430,4230,3620,1860
220,5430,4230,3620,1860
221,5430,4240,3630,1850
222,5430,4240,3630,1850
223,5420,4240,3623,1850
224,5420,4240,3623,1850
225,5430,4240,3623,1860
226,5430,4230,3623,1860
227,5430,4230,3623,1860
228,5430,4230,3630,1860
229,5440,4230,3630,1850
230,5430,4230,3630,1860
231,5430,4230,3630,1850
232,5420,4230,3620,1850
233,5430,4230,3620,1860
234,5430,4230,3620,1860
235,5440,4230,3630,1850
236,5430,4220,3630,1840
237,5430,4230,3630,1840
238,5430,4220,3630,1850
239,5430,4220,3630,1850
240,5440,4220,3623,1850
241,5440,4220,3620,1850
242,5430,4230,3620,1860
243,5430,4220,3620,1860
244,5440,4220,3630,1860
245,5430,4220,3620,1850
246,5430,4220,3620,1860
247,5430,4220,3630,1840
248,5430,4230,3620,1850
249,5430,4230,3630,1850
250,5430,4230,3630,1840
251,5420,4230,3630,1840
252,5430,4240,3630,1840
253,5440,4240,3630,1840
254,5440,4230,3630,1840
255,5440,4230,3630,1840
256,5440,4240,3630,1840
257,5440,4230,3620,1840
258,5440,4220,3623,1850
259,5430,4220,3623,1860
260,5420,4220,3623,1850
261,5420,4220,3620,1840
262,5420,4230,3620,1840
263,5420,4230,3630,1850
264,5430,4230,3620,1860
265,5430,4240,3620,1850
266,5430,4240,3620,1850
267,5430,4240,3620,1850
268,5430,4230,3620,1850
269,5430,4220,3620,1850
270,5430,4220,3620,1850
271,5430,4230,3620,1850
272,5430,4230,3620,1860
273,5440,4230,3620,1850
274,5430,4230,3620,1850
275,5430,4230,3620,1840
276,5430,4230,3620,1850
277,5430,4230,3620,1840
278,5420,4220,3620,1840
279,5431,4230,3620,1830
280,5431,4230,3620,1830
281,5431,4230,3620,1840
282,5420,4230,3620,1830
283,5420,4230,3620,1840
284,5440,4230,3630,1850
285,5431,4230,3630,1850
286,5440,4220,3620,1830
287,5440,4230,3620,1840
288,5440,4220,3620,1850
289,5440,4220,3623,1850
290,5440,4230,3623,1850
