Number,A0,A1,A2,A3
80,3320,2160,5020,4537
81,3320,2160,5020,4537
82,3320,2140,5010,4537
83,3320,2150,5020,4537
84,3320,2150,5020,4537
85,3320,2160,5020,4520
86,3320,2150,5030,4520
87,3320,2150,5020,4520
88,3310,2150,5020,4520
89,3310,2160,5020,4530
90,3310,2150,5010,4530
91,3310,2160,5019,4540
92,3310,2160,5019,4540
93,3310,2150,5019,4540
94,3300,2160,5019,4540
95,3300,2150,5010,4540
96,3300,2140,5010,4550
97,3300,2150,5020,4550
98,3300,2140,5010,4550
99,3300,2150,5019,4550
100,3300,2150,5019,4550
101,3316,2150,5010,4540
102,3300,2150,5019,4540
103,3300,2150,5019,4540
104,3300,2140,5019,4540
105,3300,2140,5019,4540
106,3300,2150,5010,4540
107,3310,2150,5020,4540
108,3310,2150,5030,4530
109,3320,2150,5020,4530
110,3320,2160,5030,4530
111,3330,2160,5020,4530
112,3320,2150,5020,4530
113,3320,2150,5020,4530
114,3310,2160,5010,4530
115,3310,2160,5010,4530
116,3320,2170,5010,4530
117,3320,2150,5010,4530
118,3330,2150,5020,4520
119,3330,2160,5030,4520
120,3330,2170,5030,4530
121,3316,2170,5020,4530
122,3330,2160,5020,4530
123,3330,2170,5010,4540
124,3320,2170,5020,4540
125,3310,2160,5030,4540
126,3320,2160,5020,4550
127,3310,2160,5010,4540
128,3310,2160,5010,4550
129,3320,2160,5010,4550
130,3320,2160,5010,4540
131,3310,2160,5020,4540
132,3320,2140,5020,4540
133,3320,2140,5020,4540
134,3330,2140,5020,4530
135,3320,2152,5010,4530
136,3320,2152,5010,4530
137,3310,2152,5010,4530
138,3310,2152,5010,4530
139,3310,2152,5010,4530
140,3310,2150,5020,4530
141,3300,2150,5020,4530
142,3310,2150,5020,4530
143,3310,2160,5020,4530
144,3320,2160,5010,4530
145,3320,2160,5010,4530
146,3320,2160,5010,4530
147,3330,2170,5020,4530
148,3320,2160,5020,4530
149,3320,2160,5020,4530
150,3320,2160,5020,4530
151,3330,2150,5020,4530
152,3330,2140,5030,4530
153,3330,2140,5030,4530
154,3320,2140,5020,4530
155,3320,2150,5020,4530
156,3320,2150,5010,4540
157,3320,2140,5020,4540
158,3320,2140,5020,4540
159,3320,2150,5020,4540
160,3320,2150,5010,4550
161,3330,2150,5020,4550
162,3330,2160,5010,4550
163,3330,2170,5020,4537
164,3320,2152,5010,4537
165,3320,2160,5020,4537
166,3310,2170,5020,4537
167,3310,2170,5020,4537
168,3310,2160,5020,4550
169,3310,2160,5020,4550
170,3310,2160,5010,4537
171,3310,2150,5010,4550
172,3310,2140,5010,4550
173,3310,2140,5020,4550
174,3310,2150,5020,4550
175,3310,2140,5020,4540
176,3310,2152,5020,4540
177,3310,2152,5020,4540
178,3310,2152,5020,4540
179,3310,2152,5010,4540
180,3310,2140,5010,4540
181,3310,2150,5020,4540
182,3310,2150,5020,4530
183,3310,2150,5020,4520
184,3310,2150,5020,4520
185,3310,2160,5030,4537
186,3310,2160,5030,4537
187,3310,2160,5030,4520
188,3320,2170,5020,4530
189,3320,2160,5020,4540
190,3320,2150,5020,4540
191,3320,2160,5010,4540
192,3320,2150,5010,4530
193,3320,2150,5010,4530
194,3320,2160,5020,4530
195,3320,2150,5020,4530
196,3320,2150,5020,4530
197,3320,2150,5010,4530
198,3320,2140,5019,4530
199,3320,2140,5019,4520
200,3320,2150,5019,4520
201,3320,2150,5010,4520
202,3320,2140,5020,4530
203,3320,2152,5020,4530
204,3310,2140,5020,4540
205,3310,2140,5020,4550
206,3320,2140,5020,4550
207,3320,2140,5020,4540
208,3320,2140,5020,4550
209,3310,2160,5020,4550
210,3310,2150,5010,4550
211,3310,2160,5010,4540
212,3310,2150,5020,4540
213,3320,2160,5020,4550
214,3320,2140,5030,4550
215,3320,2160,5020,4550
216,3310,2160,5020,4550
217,3310,2150,5020,4550
218,3310,2160,5020,4550
219,3310,2150,5020,4550
220,3310,2150,5010,4550
221,3310,2140,5010,4540
222,3300,2150,5020,4540
223,3300,2140,5030,4540
224,3300,2140,5020,4540
225,3310,2150,5020,4550
226,3310,2160,5030,4537
227,3310,2150,5020,4537
228,3310,2140,5010,4537
229,3310,2152,5020,4550
230,3310,2152,5020,4550
231,3310,2150,5020,4540
232,3310,2150,5020,4540
233,3310,2160,5020,4540
234,3310,2160,5020,4530
235,3310,2140,5020,4530
236,3310,2150,5020,4530
237,3310,2140,5020,4540
238,3310,2150,5020,4540
239,3310,2160,5020,4540
240,3310,2150,5030,4540
241,3310,2150,5020,4540
242,3310,2150,5020,4550
243,3310,2140,5020,4537
244,3310,2140,5020,4550
245,3310,2150,5020,4550
246,3310,2150,5020,4540
247,3310,2160,5030,4540
248,3310,2160,5020,4540
249,3320,2150,5010,4540
250,3320,2150,5020,4540
251,3320,2160,5020,4540
252,3320,2150,5020,4540
253,3320,2140,5020,4530
254,3320,2160,5020,4530
255,3310,2150,5020,4550
256,3300,2160,5020,4550
257,3300,2150,5020,4540
258,3300,2160,5010,4540
259,3310,2140,5010,4540
260,3310,2150,5010,4550
261,3320,2140,5010,4540
262,3330,2140,5020,4540
263,3330,2150,5020,4530
264,3320,2160,5020,4530
265,3320,2160,5020,4530
266,3320,2150,5010,4540
267,3320,2150,5020,4540
268,3320,2160,5010,4540
269,3320,2150,5020,4550
270,3320,2140,5020,4550
271,3320,2140,5020,4550
272,3320,2152,5020,4550
273,3320,2140,5020,4550
274,3320,2140,5020,4550
275,3320,2140,5020,4550
276,3320,2150,5020,4550
277,3320,2160,5020,4550
278,3320,2140,5020,4550
279,3320,2160,5030,4530
280,3320,2150,5030,4530
281,3320,2160,5030,4540
282,3320,2150,5020,4540
283,3310,2150,5020,4540
284,3310,2160,5030,4550
285,3320,2150,5020,4550
286,3320,2150,5010,4550
287,3320,2160,5010,4550
288,3310,2170,5010,4540
289,3310,2150,5020,4540
290,3300,2150,5020,4530
291,3300,2160,5020,4540
292,3300,2160,5010,4550
293,3300,2160,5020,4537
294,3300,2140,5020,4537
295,3300,2140,5020,4537
296,3300,2150,5020,4550
297,3300,2160,5020,4550
298,3300,2150,5030,4550
299,3300,2150,5020,4550
300,3310,2150,5020,4540
301,3310,2160,5020,4550
302,3310,2150,5020,4537
303,3320,2160,5020,4540
304,3320,2160,5030,4540
305,3320,2160,5030,4540
306,3320,2152,5030,4550
307,3320,2160,5030,4537
308,3310,2170,5030,4537
309,3300,2150,5030,4536
310,3300,2160,5030,4536
311,3300,2170,5020,4540
312,3300,2160,5020,4550
313,3300,2170,5020,4550
314,3300,2160,5020,4550
315,3310,2170,5030,4550
316,3310,2152,5030,4550
317,3316,2152,5020,4530
318,3316,2170,5020,4540
319,3300,2150,5030,4540
320,3300,2160,5020,4540
321,3300,2160,5010,4540
322,3310,2150,5010,4530
323,3310,2170,5010,4520
324,3320,2160,5019,4520
325,3320,2170,5010,4520
326,3320,2170,5020,4530
327,3320,2170,5020,4530
328,3320,2160,5030,4540
329,3320,2160,5020,4540
330,3320,2160,5020,4540
331,3320,2160,5020,4530
332,3320,2170,5020,4530
333,3320,2150,5020,4530
334,3310,2160,5020,4530
335,3310,2160,5030,4520
336,3310,2160,5020,4520
337,3310,2160,5020,4520
338,3320,2160,5030,4520
339,3320,2170,5030,4520
340,3320,2160,5030,4520
341,3320,2170,5030,4530
342,3320,2160,5020,4530
343,3320,2150,5020,4530
344,3310,2140,5020,4540
345,3320,2160,5030,4540
346,3320,2160,5020,4550
347,3330,2150,5020,4550
348,3330,2140,5020,4550
349,3320,2140,5020,4550
350,3320,2150,5020,4536
351,3320,2150,5030,4550
352,3320,2140,5030,4550
353,3320,2150,5030,4550
354,3320,2140,5030,4540
355,3320,2152,5020,4540
356,3320,2140,5020,4540
357,3320,2140,5020,4540
358,3320,2140,5020,4540
359,3320,2140,5020,4540
360,3330,2140,5020,4530
361,3330,2140,5020,4520
362,3330,2140,5020,4520
363,3330,2152,5010,4520
364,3330,2152,5010,4520
365,3330,2150,5010,4530
366,3330,2140,5010,4530
367,3330,2152,5020,4530
368,3330,2152,5020,4520
369,3330,2160,5020,4520
370,3330,2140,5010,4540
371,3330,2152,5010,4550
372,3330,2152,5010,4550
373,3330,2152,5020,4536
374,3320,2140,5020,4536
375,3320,2152,5010,4536
376,3320,2150,5010,4536
377,3320,2160,5010,4536
378,3320,2160,5020,4550
379,3320,2160,5020,4550
380,3320,2170,5020,4550
381,3320,2170,5020,4540
382,3330,2170,5020,4540
383,3320,2170,5030,4530
384,3320,2152,5020,4530
385,3320,2160,5020,4530
386,3320,2160,5030,4540
387,3330,2170,5020,4550
388,3330,2170,5020,4550
389,3330,2170,5020,4530
