Number,A0,A1,A2,A3
79,1080,4010,4540,6010
80,1070,4010,4540,6010
81,1090,4010,4540,6010
82,1100,4010,4540,6010
83,1080,4010,4540,6010
84,1070,4010,4540,6010
85,1080,4010,4540,6010
86,1100,4010,4540,6010
87,1080,4010,4540,6010
88,1080,4010,4540,6010
89,1070,4010,4540,6010
90,1090,4010,4540,6010
91,1080,4010,4540,6010
92,1090,4020,4550,6010
93,1080,4020,4550,6010
94,1070,4020,4550,6010
95,1090,4006,4550,6010
96,1080,4006,4550,6010
97,1070,4006,4550,6010
98,1090,4006,4550,6010
99,1090,4006,4550,6010
100,1070,4020,4550,6010
101,1060,4020,4540,6010
102,1080,4020,4550,6000
103,1070,4020,4550,6000
104,1090,4020,4550,6000
105,1090,4010,4550,6000
106,1090,4010,4550,6010
107,1080,4010,4550,6010
108,1070,4010,4550,6010
109,1090,4010,4550,6010
110,1080,4010,4550,6010
111,1080,4010,4540,6010
112,1060,4010,4540,6010
113,1060,4010,4540,6010
114,1060,4010,4540,6000
115,1060,4010,4540,6000
116,1080,4010,4540,6000
117,1070,4010,4540,6000
118,1100,4020,4540,6000
119,1100,4020,4540,6010
120,1090,4020,4540,6010
121,1080,4020,4540,6010
122,1100,4020,4540,6010
123,1080,4020,4540,6010
124,1060,4020,4540,6010
125,1060,4010,4550,6010
126,1060,4010,4550,6000
127,1070,4010,4550,6000
128,1070,4010,4550,6000
129,1090,4010,4550,6010
130,1090,4010,4550,6010
131,1080,4010,4550,6010
132,1070,4010,4550,6010
133,1090,4010,4550,6010
134,1080,4010,4550,6010
135,1070,4010,4550,6010
136,1080,4010,4550,6007
137,1080,4010,4550,6007
138,1070,4000,4550,6007
139,1060,4000,4550,6007
140,1070,4010,4550,6007
141,1080,4010,4540,6007
142,1070,4010,4540,6007
143,1060,4000,4540,6010
144,1080,4000,4540,6010
145,1070,4000,4540,6010
146,1060,4010,4540,6010
147,1080,4000,4540,6010
148,1080,4000,4540,6010
149,1070,4000,4540,6010
150,1060,4000,4540,6010
151,1080,4000,4550,6010
152,1070,4000,4550,6010
153,1060,4010,4550,6010
154,1060,4010,4550,6010
155,1060,4010,4550,6010
156,1070,4020,4550,6010
157,1070,4020,4550,6010
158,1070,4010,4550,6010
159,1080,4010,4550,6010
160,1080,4010,4550,6010
161,1070,4000,4550,6007
162,1070,4000,4550,6010
163,1090,4000,4550,6010
164,1080,4010,4550,6007
165,1080,4010,4550,6007
166,1090,4020,4550,6010
167,1080,4020,4550,6010
168,1100,4020,4550,6010
169,1090,4020,4550,6010
170,1090,4020,4550,6010
171,1100,4020,4550,6010
172,1080,4020,4550,6010
173,1100,4020,4550,6010
174,1090,4020,4550,6010
175,1080,4020,4550,6010
176,1070,4020,4550,6007
177,1070,4010,4550,6007
178,1070,4010,4550,6007
179,1090,4010,4550,6007
180,1090,4010,4550,6007
181,1080,4010,4550,6007
182,1070,4010,4540,6007
183,1080,4010,4540,6007
184,1070,4010,4540,6007
185,1090,4000,4550,6010
186,1080,4010,4550,6010
187,1070,4010,4550,6010
188,1080,4010,4550,6010
189,1070,4010,4550,6010
190,1070,4020,4550,6010
191,1060,4020,4550,6010
192,1060,4020,4550,6010
193,1078,4020,4550,6010
194,1078,4020,4550,6010
195,1070,4010,4550,6010
196,1080,4010,4550,6010
197,1090,4010,4550,6010
198,1090,4010,4550,6010
199,1090,4010,4550,6010
200,1100,4010,4540,6000
201,1078,4000,4540,6000
202,1078,4010,4540,6000
203,1078,4000,4540,6000
204,1100,4020,4540,6000
205,1090,4020,4540,6000
206,1080,4020,4540,6010
207,1090,4020,4540,6000
208,1080,4020,4540,6000
209,1070,4010,4540,6000
210,1090,4010,4550,6000
211,1070,4000,4550,6000
212,1060,4000,4550,6010
213,1060,4000,4550,6010
214,1078,4010,4550,6010
215,1078,4000,4550,6010
216,1078,4000,4540,6010
217,1070,3990,4540,6010
218,1070,4006,4540,6010
219,1080,3990,4550,6010
220,1070,4006,4550,6010
221,1090,4006,4550,6010
222,1070,3990,4550,6010
223,1100,3990,4550,6010
224,1080,4006,4550,6010
225,1080,3990,4550,6007
226,1080,3990,4550,6007
227,1060,3990,4550,6007
228,1078,3990,4540,6010
229,1078,3990,4550,6010
230,1060,3990,4550,6010
231,1060,3990,4550,6010
232,1070,4000,4550,6010
233,1080,4000,4550,6010
234,1090,4000,4540,6010
