Number,A0,A1,A2,A3
124,4080,2470,4520,3300
125,4100,2470,4520,3300
126,4090,2480,4520,3300
127,4100,2490,4510,3303
128,4090,2490,4510,3303
129,4080,2490,4520,3303
130,4090,2490,4520,3300
131,4090,2490,4520,3310
132,4080,2490,4520,3310
133,4080,2480,4520,3310
134,4090,2480,4520,3300
135,4090,2490,4510,3300
136,4080,2490,4510,3300
137,4080,2480,4510,3300
138,4080,2480,4520,3310
139,4090,2480,4520,3300
140,4100,2480,4520,3310
141,4090,2470,4510,3310
142,4080,2480,4510,3310
143,4090,2490,4510,3310
144,4090,2500,4510,3310
145,4090,2500,4510,3310
146,4090,2500,4500,3310
147,4080,2500,4500,3310
148,4080,2500,4500,3310
149,4080,2490,4500,3310
150,4080,2490,4510,3300
151,4090,2480,4510,3300
152,4090,2480,4520,3300
153,4100,2470,4520,3310
154,4087,2480,4510,3300
155,4100,2470,4500,3300
156,4090,2480,4510,3310
157,4090,2490,4510,3300
158,4090,2490,4510,3300
159,4090,2490,4510,3300
160,4090,2490,4510,3300
161,4090,2490,4520,3300
162,4090,2490,4520,3300
163,4090,2490,4520,3300
164,4100,2500,4520,3300
165,4100,2500,4510,3300
166,4090,2500,4510,3310
167,4090,2500,4510,3310
168,4090,2487,4510,3310
169,4090,2487,4520,3310
170,4090,2487,4510,3310
171,4090,2500,4520,3310
172,4090,2500,4520,3310
173,4090,2500,4520,3310
174,4090,2490,4520,3310
175,4090,2500,4520,3310
176,4090,2500,4510,3300
177,4080,2500,4510,3303
178,4090,2490,4500,3303
179,4090,2490,4500,3303
180,4100,2490,4510,3300
181,4100,2480,4510,3300
182,4090,2480,4510,3300
183,4090,2480,4520,3300
184,4100,2480,4511,3300
185,4090,2490,4511,3300
186,4090,2500,4511,3303
187,4090,2500,4511,3300
188,4090,2500,4511,3300
189,4090,2500,4511,3300
190,4090,2500,4511,3310
191,4080,2500,4511,3310
192,4080,2500,4511,3310
193,4080,2490,4520,3300
194,4080,2490,4520,3310
195,4080,2490,4510,3310
196,4090,2490,4510,3300
197,4100,2500,4520,3300
198,4100,2500,4520,3300
199,4090,2500,4520,3300
200,4100,2490,4520,3300
201,4090,2490,4520,3303
202,4090,2480,4520,3303
203,4090,2480,4520,3300
204,4100,2470,4520,3300
205,4090,2480,4510,3300
206,4090,2470,4520,3303
207,4080,2480,4510,3303
208,4080,2490,4510,3303
209,4090,2490,4510,3300
210,4090,2490,4510,3300
211,4080,2470,4500,3303
212,4080,2470,4500,3303
213,4090,2487,4510,3303
214,4090,2487,4500,3300
215,4090,2480,4510,3300
216,4090,2490,4500,3300
217,4090,2490,4500,3300
218,4090,2480,4510,3303
219,4100,2480,4510,3303
