Number,A0,A1,A2,A3
155,2710,3560,3590,4220
156,2710,3570,3580,4230
157,2710,3570,3570,4210
158,2710,3570,3580,4220
159,2710,3580,3590,4210
160,2720,3580,3590,4200
161,2720,3580,3580,4200
162,2720,3580,3580,4210
163,2740,3580,3580,4200
164,2740,3580,3580,4200
165,2740,3570,3580,4200
166,2710,3570,3580,4200
167,2720,3580,3590,4214
168,2720,3580,3580,4200
169,2720,3580,3580,4200
170,2710,3570,3580,4220
171,2710,3570,3590,4220
172,2710,3570,3580,4210
173,2720,3570,3580,4210
174,2740,3570,3570,4210
175,2720,3570,3570,4220
176,2720,3570,3570,4220
177,2710,3570,3570,4210
178,2710,3570,3570,4210
179,2700,3570,3570,4210
180,2700,3580,3570,4210
181,2700,3580,3570,4210
182,2700,3570,3580,4210
183,2710,3560,3580,4220
184,2720,3560,3580,4230
185,2740,3560,3580,4230
186,2740,3570,3580,4230
187,2740,3570,3580,4220
188,2740,3570,3590,4220
189,2740,3570,3590,4210
190,2740,3570,3570,4220
191,2720,3580,3570,4210
192,2740,3580,3570,4210
193,2720,3570,3570,4230
194,2720,3570,3580,4230
195,2720,3570,3580,4230
196,2720,3570,3580,4230
197,2720,3570,3580,4220
198,2720,3580,3580,4230
199,2720,3560,3590,4230
200,2720,3560,3590,4220
201,2710,3560,3590,4220
202,2710,3560,3590,4210
203,2720,3560,3590,4220
204,2720,3560,3580,4220
205,2740,3570,3590,4220
206,2740,3570,3590,4220
207,2740,3570,3590,4230
208,2740,3580,3580,4230
209,2740,3560,3580,4230
210,2740,3550,3580,4220
211,2740,3550,3580,4210
212,2720,3550,3580,4210
213,2720,3550,3580,4210
214,2720,3550,3580,4220
215,2720,3560,3590,4220
216,2710,3560,3580,4220
217,2710,3560,3580,4230
218,2710,3560,3580,4230
219,2710,3570,3580,4230
220,2710,3570,3590,4220
221,2710,3560,3590,4220
222,2710,3570,3590,4220
223,2720,3570,3580,4220
224,2740,3570,3580,4210
225,2740,3560,3580,4220
226,2740,3550,3580,4230
227,2720,3550,3580,4230
228,2720,3550,3580,4220
229,2720,3560,3570,4220
230,2740,3570,3580,4214
231,2750,3560,3580,4230
232,2750,3550,3580,4230
233,2750,3550,3580,4230
234,2750,3570,3580,4210
235,2750,3560,3580,4220
236,2750,3560,3580,4210
237,2750,3560,3580,4220
238,2740,3560,3590,4210
239,2740,3560,3590,4220
240,2740,3550,3590,4230
241,2740,3571,3590,4220
242,2740,3571,3590,4210
243,2740,3571,3580,4200
244,2740,3550,3580,4210
245,2720,3550,3570,4200
246,2720,3560,3570,4214
247,2720,3570,3570,4214
248,2720,3580,3570,4214
249,2720,3590,3580,4214
250,2740,3590,3590,4200
251,2750,3590,3590,4200
252,2750,3580,3590,4200
253,2750,3570,3590,4200
254,2750,3570,3590,4220
255,2740,3570,3590,4220
256,2720,3570,3580,4220
257,2740,3570,3590,4220
258,2740,3570,3580,4230
259,2740,3550,3580,4230
260,2750,3560,3580,4230
261,2750,3560,3580,4230
262,2720,3570,3580,4214
263,2710,3570,3580,4230
264,2720,3580,3580,4220
265,2720,3580,3580,4220
266,2710,3580,3570,4220
267,2720,3570,3570,4220
268,2720,3580,3570,4220
269,2720,3570,3570,4220
270,2720,3570,3570,4230
271,2720,3560,3580,4230
272,2720,3550,3580,4230
273,2720,3550,3580,4230
274,2710,3550,3580,4220
275,2710,3571,3580,4210
276,2720,3550,3580,4210
277,2720,3550,3580,4210
278,2720,3550,3580,4220
279,2710,3550,3580,4230
280,2720,3560,3580,4230
281,2720,3560,3580,4210
282,2710,3570,3580,4220
283,2710,3570,3580,4230
284,2710,3580,3580,4230
