Number,A0,A1,A2,A3
125,4010,4700,2620,3280
126,4020,4690,2630,3280
127,4020,4690,2630,3290
128,4020,4690,2630,3290
129,4020,4690,2640,3290
130,4020,4690,2640,3290
131,4020,4680,2631,3280
132,4020,4690,2640,3270
133,4020,4700,2630,3280
134,4020,4700,2630,3280
135,4020,4691,2630,3270
136,4020,4691,2630,3270
137,4020,4700,2630,3280
138,4020,4700,2630,3270
139,4020,4700,2630,3270
140,4010,4690,2630,3270
141,4010,4690,2640,3270
142,4020,4690,2631,3270
143,4020,4700,2631,3270
144,4020,4700,2631,3270
145,4020,4700,2640,3270
146,4020,4700,2640,3270
147,4020,4700,2630,3280
148,4020,4691,2630,3270
149,4010,4700,2630,3270
150,4010,4700,2630,3280
151,4010,4700,2630,3280
152,4010,4700,2630,3280
153,4010,4691,2630,3280
154,4010,4691,2630,3290
155,4010,4691,2620,3280
156,4010,4691,2630,3280
157,4010,4700,2630,3280
158,4010,4691,2620,3280
159,4010,4691,2620,3280
160,4010,4690,2620,3280
161,4010,4700,2630,3280
162,4020,4700,2630,3280
163,4010,4690,2630,3280
164,4010,4700,2630,3280
165,4010,4700,2630,3290
166,4019,4700,2630,3280
167,4019,4700,2630,3280
168,4019,4700,2630,3270
169,4019,4690,2640,3270
170,4010,4680,2640,3280
171,4020,4690,2640,3290
172,4020,4680,2640,3290
173,4020,4680,2640,3290
174,4020,4690,2640,3290
175,4020,4690,2640,3280
176,4020,4690,2640,3280
177,4020,4690,2640,3290
178,4020,4690,2640,3290
179,4020,4690,2630,3280
180,4020,4690,2640,3290
181,4020,4690,2640,3290
182,4010,4690,2640,3290
183,4010,4700,2630,3290
184,4020,4700,2640,3280
185,4020,4700,2640,3280
186,4020,4700,2630,3280
187,4030,4690,2630,3280
188,4030,4690,2630,3280
189,4019,4690,2630,3280
190,4030,4700,2630,3280
191,4030,4690,2630,3280
192,4030,4700,2630,3280
193,4030,4690,2630,3290
194,4030,4690,2630,3290
195,4030,4690,2630,3300
196,4030,4690,2630,3300
197,4030,4680,2640,3300
198,4030,4690,2640,3290
199,4020,4690,2640,3290
200,4010,4680,2640,3290
201,4010,4690,2640,3300
202,4030,4690,2640,3290
203,4020,4700,2630,3280
204,4020,4700,2630,3270
