Number,A0,A1,A2,A3
119,4550,3280,4020,2390
120,4550,3280,4020,2390
121,4560,3280,4020,2390
122,4560,3289,4020,2380
123,4560,3280,4030,2380
124,4550,3280,4030,2380
125,4550,3280,4030,2380
126,4550,3280,4030,2390
127,4560,3290,4019,2390
128,4550,3280,4019,2390
129,4550,3290,4030,2390
130,4550,3290,4030,2390
131,4550,3290,4030,2390
132,4550,3290,4030,2400
133,4550,3290,4030,2400
134,4550,3290,4030,2390
135,4550,3290,4030,2400
136,4550,3290,4020,2400
137,4550,3300,4020,2400
138,4540,3300,4020,2400
139,4540,3290,4030,2390
140,4540,3290,4030,2390
141,4550,3280,4030,2390
142,4550,3290,4030,2390
143,4550,3290,4019,2390
144,4550,3290,4030,2390
145,4550,3290,4030,2390
146,4550,3290,4020,2380
147,4550,3290,4010,2393
148,4540,3290,4020,2393
149,4549,3290,4020,2393
150,4549,3290,4020,2393
151,4540,3290,4020,2393
152,4550,3290,4020,2393
153,4550,3290,4020,2393
154,4550,3280,4020,2400
155,4550,3290,4020,2400
156,4550,3280,4020,2380
157,4550,3280,4020,2400
158,4550,3290,4030,2400
159,4550,3290,4020,2390
160,4550,3290,4020,2390
161,4550,3290,4020,2390
162,4560,3300,4020,2390
163,4550,3290,4020,2390
164,4540,3280,4010,2390
165,4550,3280,4010,2390
166,4550,3290,4020,2400
167,4550,3290,4020,2400
168,4550,3290,4020,2390
169,4550,3300,4020,2390
170,4550,3290,4020,2390
171,4550,3290,4020,2390
172,4550,3290,4020,2390
173,4550,3290,4020,2400
174,4550,3290,4020,2400
175,4550,3290,4010,2390
176,4550,3300,4010,2400
177,4550,3300,4010,2400
178,4550,3290,4020,2400
179,4550,3290,4020,2400
180,4550,3300,4030,2400
181,4550,3290,4020,2393
182,4550,3300,4020,2393
183,4540,3290,4010,2393
184,4540,3290,4010,2393
185,4550,3290,4010,2393
186,4550,3290,4010,2393
187,4550,3290,4010,2393
188,4550,3290,4010,2393
189,4550,3290,4010,2393
190,4550,3290,4019,2393
191,4550,3300,4019,2392
192,4550,3290,4019,2392
193,4550,3290,4019,2400
194,4550,3290,4019,2390
195,4550,3290,4019,2392
196,4550,3290,4010,2392
197,4550,3300,4010,2392
198,4550,3290,4010,2392
199,4550,3300,4010,2392
200,4550,3290,4020,2392
201,4550,3280,4020,2400
202,4560,3280,4020,2390
203,4550,3289,4020,2392
204,4550,3280,4020,2400
205,4550,3280,4020,2400
206,4550,3280,4020,2400
207,4550,3289,4010,2400
208,4560,3280,4010,2400
209,4560,3289,4010,2400
210,4540,3289,4010,2390
211,4550,3280,4020,2400
212,4550,3290,4030,2400
213,4550,3300,4020,2390
214,4550,3300,4020,2390
215,4550,3290,4020,2390
216,4550,3290,4020,2390
217,4540,3290,4020,2390
218,4540,3290,4010,2390
219,4550,3280,4010,2390
220,4550,3290,4010,2390
221,4550,3290,4010,2390
222,4550,3290,4020,2390
223,4550,3290,4020,2400
224,4550,3290,4020,2400
225,4550,3290,4030,2392
226,4560,3290,4020,2400
227,4560,3290,4020,2400
228,4550,3280,4020,2400
229,4550,3280,4010,2400
230,4550,3280,4010,2390
231,4550,3290,4010,2390
232,4550,3290,4010,2400
233,4550,3290,4010,2392
234,4550,3290,4020,2392
235,4550,3290,4020,2400
236,4550,3290,4020,2390
237,4550,3290,4020,2390
238,4550,3290,4020,2400
239,4550,3290,4020,2390
240,4550,3300,4020,2390
241,4550,3290,4020,2390
242,4550,3290,4010,2392
243,4550,3290,4010,2390
244,4540,3290,4010,2400
245,4550,3290,4010,2392
246,4550,3290,4019,2392
247,4550,3290,4019,2400
248,4550,3290,4019,2392
249,4540,3290,4019,2392
250,4540,3290,4019,2400
251,4540,3290,4010,2400
252,4549,3290,4010,2392
253,4549,3290,4020,2392
254,4540,3290,4020,2400
255,4540,3290,4010,2390
256,4540,3280,4010,2390
257,4540,3290,4020,2390
258,4540,3290,4020,2392
259,4540,3290,4020,2390
260,4540,3290,4030,2390
261,4540,3290,4030,2390
262,4540,3290,4030,2390
263,4540,3290,4030,2390
264,4550,3290,4030,2400
265,4550,3290,4020,2400
266,4550,3290,4010,2400
267,4550,3290,4010,2400
268,4550,3290,4010,2400
269,4550,3280,4010,2400
270,4540,3290,4010,2390
271,4549,3280,4020,2390
272,4540,3280,4020,2390
273,4540,3280,4020,2390
274,4540,3290,4020,2390
275,4540,3280,4020,2400
276,4540,3280,4020,2400
277,4540,3280,4020,2400
278,4550,3280,4020,2400
279,4550,3280,4010,2400
280,4550,3290,4010,2400
281,4560,3290,4010,2400
282,4550,3300,4010,2400
283,4550,3290,4020,2392
284,4550,3300,4020,2392
285,4550,3290,4020,2392
286,4550,3280,4020,2392
