Number,A0,A1,A2,A3
100,3120,3110,3900,3830
101,3120,3130,3900,3820
102,3120,3130,3890,3830
103,3120,3120,3897,3830
104,3130,3130,3897,3830
105,3130,3130,3897,3830
106,3130,3130,3890,3840
107,3150,3120,3900,3840
108,3150,3120,3890,3840
109,3150,3120,3898,3840
110,3130,3110,3890,3840
111,3133,3110,3898,3840
112,3150,3130,3890,3830
113,3130,3130,3900,3840
114,3120,3130,3910,3840
115,3130,3120,3910,3840
116,3130,3120,3900,3830
117,3130,3120,3900,3830
118,3140,3130,3900,3830
119,3120,3130,3900,3830
120,3130,3130,3910,3820
121,3130,3120,3910,3820
122,3150,3120,3910,3830
123,3150,3130,3900,3820
124,3150,3120,3890,3820
125,3140,3120,3898,3820
126,3140,3120,3890,3820
127,3150,3110,3898,3820
128,3140,3110,3898,3830
129,3140,3130,3890,3830
130,3150,3130,3890,3830
131,3150,3120,3900,3830
132,3140,3120,3900,3840
133,3140,3130,3910,3840
134,3130,3130,3898,3840
135,3130,3130,3900,3840
136,3140,3130,3910,3840
137,3130,3130,3910,3840
138,3140,3120,3900,3840
139,3130,3120,3910,3840
140,3130,3120,3900,3840
141,3140,3130,3890,3840
142,3130,3120,3890,3830
143,3120,3120,3890,3830
144,3120,3120,3890,3830
145,3120,3120,3900,3820
146,3140,3110,3900,3820
147,3130,3120,3890,3830
148,3140,3120,3900,3830
149,3140,3120,3900,3830
150,3130,3110,3900,3830
151,3140,3120,3890,3830
152,3140,3120,3890,3830
153,3120,3120,3900,3830
154,3130,3130,3900,3830
155,3140,3120,3910,3830
156,3140,3120,3890,3830
157,3140,3120,3900,3830
158,3130,3120,3890,3830
159,3140,3120,3890,3840
160,3150,3120,3890,3840
161,3150,3120,3890,3840
162,3140,3130,3890,3830
163,3150,3130,3890,3830
164,3150,3130,3890,3830
165,3130,3130,3890,3830
166,3130,3130,3900,3830
167,3140,3130,3900,3830
168,3130,3110,3900,3830
169,3130,3110,3890,3840
170,3130,3110,3890,3840
171,3130,3110,3890,3840
172,3140,3110,3900,3840
173,3130,3120,3900,3840
174,3120,3120,3900,3840
175,3120,3120,3900,3830
176,3140,3120,3890,3820
177,3130,3130,3890,3820
178,3130,3130,3890,3830
179,3130,3120,3900,3830
180,3130,3120,3910,3820
181,3130,3110,3910,3830
182,3140,3120,3910,3830
183,3140,3130,3910,3820
184,3140,3130,3910,3820
185,3140,3120,3900,3820
186,3130,3130,3900,3820
187,3120,3120,3910,3820
188,3130,3130,3910,3820
189,3130,3130,3900,3820
190,3130,3130,3910,3820
191,3120,3130,3900,3820
192,3120,3130,3900,3830
193,3130,3120,3900,3830
194,3120,3130,3900,3820
195,3120,3130,3910,3820
196,3130,3130,3900,3820
197,3140,3130,3910,3820
198,3150,3120,3900,3830
199,3150,3130,3900,3830
200,3140,3120,3910,3830
201,3140,3120,3900,3830
202,3133,3120,3910,3830
203,3140,3120,3900,3830
204,3130,3120,3900,3840
205,3130,3120,3900,3840
206,3130,3120,3890,3830
207,3150,3120,3890,3830
208,3150,3120,3898,3840
209,3140,3120,3898,3830
210,3130,3120,3898,3830
211,3130,3120,3898,3830
212,3130,3130,3890,3840
213,3130,3120,3900,3830
214,3130,3130,3900,3830
215,3140,3130,3900,3840
216,3150,3130,3890,3840
217,3140,3130,3898,3840
218,3130,3120,3900,3840
