Number,A0,A1,A2,A3
90,2200,4530,3070,5063
91,2200,4530,3070,5063
92,2210,4530,3070,5060
93,2210,4530,3080,5060
94,2190,4530,3080,5060
95,2200,4540,3080,5060
96,2200,4540,3080,5060
97,2200,4530,3080,5060
98,2190,4540,3080,5060
99,2180,4530,3080,5060
100,2180,4530,3080,5070
101,2180,4540,3080,5070
102,2180,4520,3080,5070
103,2190,4510,3080,5070
104,2190,4510,3080,5070
105,2190,4530,3080,5070
106,2190,4510,3080,5070
107,2190,4530,3080,5070
108,2190,4530,3080,5070
109,2190,4540,3080,5070
110,2190,4550,3080,5070
111,2190,4550,3080,5060
112,2180,4550,3090,5060
113,2180,4530,3090,5060
114,2180,4530,3090,5060
115,2190,4550,3090,5060
116,2180,4540,3090,5060
117,2180,4540,3080,5060
118,2190,4540,3080,5060
119,2190,4540,3090,5060
120,2190,4530,3090,5060
121,2190,4530,3090,5060
122,2190,4530,3080,5070
123,2190,4530,3070,5070
124,2190,4530,3070,5060
125,2200,4540,3080,5063
126,2190,4530,3080,5063
127,2190,4540,3080,5063
128,2190,4540,3080,5063
129,2190,4540,3080,5063
130,2180,4520,3080,5063
131,2180,4520,3080,5060
132,2180,4520,3080,5060
133,2180,4530,3080,5060
134,2180,4520,3080,5060
135,2180,4520,3080,5060
136,2180,4520,3080,5060
137,2190,4520,3080,5060
138,2190,4530,3080,5060
139,2190,4530,3080,5060
140,2190,4520,3070,5060
141,2200,4510,3070,5060
142,2190,4530,3070,5060
143,2190,4530,3070,5060
144,2190,4530,3070,5060
145,2190,4530,3070,5060
146,2200,4530,3080,5060
147,2200,4540,3080,5060
148,2200,4530,3080,5070
149,2200,4530,3070,5060
150,2200,4530,3070,5060
151,2200,4520,3079,5070
152,2200,4520,3070,5070
153,2190,4520,3070,5070
154,2190,4530,3070,5070
155,2190,4530,3070,5070
156,2190,4520,3080,5070
157,2190,4510,3080,5070
158,2190,4510,3080,5070
159,2180,4520,3090,5070
160,2180,4520,3090,5070
161,2190,4520,3080,5070
162,2190,4510,3080,5070
163,2190,4530,3080,5060
164,2190,4520,3080,5060
165,2190,4520,3070,5060
166,2190,4520,3070,5060
167,2190,4520,3080,5060
168,2190,4520,3070,5070
169,2200,4540,3070,5070
170,2190,4530,3080,5070
171,2200,4530,3080,5060
172,2200,4530,3080,5060
173,2190,4540,3090,5070
174,2190,4530,3090,5060
175,2190,4540,3090,5060
176,2190,4550,3080,5060
177,2190,4550,3070,5070
178,2190,4550,3070,5070
179,2190,4530,3070,5070
180,2200,4530,3070,5070
181,2200,4540,3070,5070
182,2200,4540,3080,5060
183,2200,4530,3080,5060
184,2200,4520,3080,5060
185,2200,4520,3090,5060
186,2200,4520,3090,5063
187,2200,4520,3090,5060
188,2200,4510,3090,5063
189,2200,4530,3090,5060
190,2200,4530,3090,5060
191,2200,4530,3080,5060
192,2190,4540,3080,5060
193,2200,4540,3080,5060
194,2200,4530,3080,5060
195,2200,4530,3080,5060
196,2210,4540,3080,5060
197,2210,4540,3080,5060
198,2210,4540,3080,5060
199,2210,4550,3080,5060
200,2200,4550,3080,5063
201,2200,4550,3080,5063
202,2200,4540,3090,5063
203,2190,4540,3080,5060
204,2190,4550,3080,5070
205,2190,4550,3070,5070
206,2190,4550,3070,5070
207,2190,4550,3080,5060
208,2190,4540,3080,5070
209,2190,4530,3080,5070
210,2190,4530,3080,5070
211,2200,4520,3080,5070
212,2180,4520,3080,5070
213,2180,4520,3080,5060
214,2180,4520,3080,5070
215,2180,4520,3070,5063
216,2190,4530,3070,5063
217,2200,4540,3080,5063
218,2210,4540,3090,5070
219,2210,4530,3090,5070
220,2210,4520,3080,5070
221,2210,4510,3070,5070
222,2210,4510,3070,5060
223,2210,4510,3070,5070
224,2210,4520,3070,5070
225,2210,4510,3070,5070
226,2210,4520,3080,5070
227,2210,4520,3080,5070
228,2210,4520,3080,5070
229,2210,4520,3080,5070
230,2200,4520,3070,5063
231,2190,4530,3080,5063
232,2190,4530,3070,5063
233,2190,4520,3070,5063
234,2190,4530,3080,5063
235,2200,4540,3080,5070
236,2200,4530,3070,5070
237,2210,4540,3080,5070
238,2210,4540,3080,5070
239,2200,4540,3080,5070
240,2200,4530,3090,5060
241,2200,4510,3090,5060
242,2190,4510,3080,5070
243,2190,4530,3080,5070
244,2190,4520,3090,5070
245,2190,4520,3080,5060
246,2190,4530,3080,5060
247,2200,4540,3080,5060
248,2200,4540,3070,5060
249,2200,4550,3070,5070
250,2190,4550,3080,5070
251,2190,4540,3070,5060
252,2200,4550,3080,5060
253,2200,4550,3080,5063
254,2190,4540,3080,5060
255,2190,4540,3080,5060
256,2190,4540,3080,5060
257,2190,4540,3080,5060
258,2190,4540,3080,5060
259,2190,4540,3080,5070
260,2190,4540,3080,5070
261,2190,4530,3080,5070
262,2190,4530,3080,5070
263,2190,4540,3070,5070
264,2180,4540,3070,5070
265,2180,4550,3080,5070
266,2180,4540,3080,5070
267,2190,4540,3080,5070
268,2200,4530,3080,5070
269,2200,4530,3080,5060
270,2190,4530,3080,5060
271,2200,4530,3080,5060
272,2200,4530,3070,5060
273,2190,4530,3070,5060
274,2190,4530,3079,5060
275,2200,4530,3079,5060
276,2200,4540,3070,5063
277,2200,4540,3080,5063
278,2200,4540,3080,5063
279,2200,4540,3080,5063
280,2200,4530,3080,5060
281,2200,4530,3080,5060
282,2200,4530,3080,5060
283,2200,4530,3090,5060
284,2200,4540,3090,5060
285,2200,4530,3080,5060
286,2200,4530,3080,5060
287,2200,4530,3080,5060
288,2200,4530,3080,5060
289,2200,4530,3080,5060
290,2210,4530,3080,5060
291,2210,4540,3080,5060
292,2193,4530,3080,5060
293,2210,4540,3080,5070
294,2210,4550,3080,5063
295,2200,4540,3080,5063
296,2210,4540,3080,5063
297,2200,4530,3080,5063
