Number,A0,A1,A2,A3
150,4220,4240,2940,2780
151,4220,4230,2940,2780
152,4220,4240,2940,2780
153,4230,4240,2930,2780
154,4230,4240,2930,2780
155,4230,4230,2930,2780
156,4220,4230,2930,2790
157,4220,4240,2930,2790
158,4220,4230,2940,2800
159,4230,4230,2940,2800
160,4230,4240,2940,2790
161,4230,4240,2940,2790
162,4230,4240,2940,2790
163,4230,4250,2930,2790
164,4230,4250,2930,2790
165,4230,4240,2930,2790
166,4240,4230,2930,2790
167,4230,4230,2930,2790
168,4230,4240,2935,2790
169,4230,4250,2930,2790
170,4230,4240,2930,2790
171,4240,4240,2930,2780
172,4230,4240,2930,2780
173,4230,4240,2930,2790
174,4230,4240,2930,2790
175,4230,4250,2930,2800
176,4230,4240,2930,2800
177,4230,4240,2930,2800
178,4230,4240,2940,2800
179,4220,4240,2940,2800
180,4220,4230,2930,2800
181,4220,4240,2930,2790
182,4230,4250,2940,2790
183,4230,4250,2940,2790
184,4230,4250,2930,2780
185,4230,4239,2940,2780
186,4230,4250,2940,2780
187,4230,4250,2940,2790
188,4230,4239,2940,2790
189,4230,4239,2940,2790
190,4230,4239,2940,2790
191,4230,4239,2940,2790
192,4220,4250,2940,2780
193,4220,4240,2940,2790
194,4220,4240,2940,2790
195,4220,4240,2940,2790
196,4220,4230,2930,2800
197,4220,4240,2930,2800
198,4220,4230,2930,2800
199,4220,4230,2930,2800
200,4230,4240,2930,2800
201,4230,4230,2940,2800
202,4230,4230,2940,2790
203,4230,4230,2940,2790
204,4230,4230,2940,2800
205,4230,4239,2940,2780
206,4230,4239,2940,2770
207,4230,4239,2940,2780
208,4230,4250,2940,2790
209,4230,4250,2940,2790
210,4230,4239,2940,2790
211,4240,4239,2940,2790
212,4240,4239,2930,2790
213,4229,4239,2930,2780
214,4240,4239,2930,2790
215,4230,4239,2940,2790
216,4230,4239,2940,2790
217,4230,4250,2940,2800
218,4230,4239,2940,2780
219,4230,4250,2940,2780
220,4230,4250,2940,2790
221,4240,4250,2940,2800
222,4240,4250,2940,2800
223,4230,4240,2940,2800
224,4230,4240,2930,2800
225,4230,4250,2930,2800
226,4230,4230,2930,2800
227,4230,4230,2940,2800
228,4230,4240,2940,2800
229,4220,4230,2940,2780
230,4230,4230,2940,2780
231,4230,4230,2940,2780
232,4220,4230,2940,2790
233,4229,4239,2940,2780
234,4229,4230,2930,2780
