Number,A0,A1,A2,A3
172,4080,5640,1318,4090
173,4090,5640,1310,4100
174,4090,5630,1320,4100
175,4090,5630,1330,4100
176,4080,5630,1330,4100
177,4080,5630,1330,4100
178,4080,5620,1320,4100
179,4080,5620,1320,4100
180,4080,5620,1320,4100
181,4080,5610,1330,4100
182,4090,5626,1330,4090
183,4090,5620,1330,4090
184,4090,5630,1330,4090
185,4090,5630,1310,4100
186,4090,5640,1310,4100
187,4090,5620,1310,4100
188,4090,5620,1310,4100
189,4080,5620,1310,4100
190,4080,5620,1310,4100
191,4080,5620,1310,4100
192,4080,5610,1310,4090
193,4090,5630,1320,4100
194,4080,5620,1320,4100
195,4080,5620,1310,4100
196,4080,5620,1310,4100
197,4080,5620,1320,4100
198,4080,5630,1320,4100
199,4080,5630,1320,4100
200,4080,5640,1310,4100
201,4080,5640,1310,4100
202,4080,5626,1320,4100
203,4080,5640,1320,4090
204,4080,5630,1320,4090
205,4090,5630,1320,4090
206,4090,5630,1330,4090
207,4090,5630,1330,4090
208,4080,5640,1318,4090
209,4090,5640,1330,4090
210,4090,5626,1320,4090
211,4090,5630,1320,4090
212,4100,5640,1320,4090
213,4100,5630,1320,4090
214,4090,5640,1320,4090
215,4100,5620,1310,4090
216,4090,5620,1320,4090
217,4090,5630,1320,4090
218,4080,5640,1320,4090
219,4090,5620,1320,4100
220,4090,5610,1320,4100
221,4090,5630,1320,4100
222,4090,5640,1310,4100
223,4080,5640,1320,4100
224,4090,5620,1320,4100
225,4090,5620,1310,4100
226,4090,5630,1318,4100
227,4100,5630,1318,4100
228,4090,5620,1320,4090
229,4090,5620,1320,4080
230,4090,5620,1320,4080
231,4090,5630,1320,4080
232,4090,5640,1320,4090
233,4090,5640,1320,4090
234,4100,5620,1320,4090
235,4090,5620,1310,4090
236,4080,5630,1310,4090
237,4080,5620,1310,4090
238,4080,5630,1310,4090
239,4090,5610,1310,4090
240,4090,5630,1310,4090
241,4090,5640,1310,4090
242,4090,5640,1310,4100
243,4090,5620,1320,4100
244,4090,5610,1320,4100
245,4090,5620,1320,4100
246,4090,5610,1320,4090
247,4090,5630,1320,4090
248,4100,5630,1320,4100
249,4090,5630,1310,4090
250,4100,5610,1320,4090
251,4100,5610,1320,4100
252,4100,5610,1320,4100
253,4090,5620,1320,4100
254,4090,5620,1320,4110
255,4090,5630,1320,4094
256,4080,5620,1320,4094
257,4080,5610,1320,4094
258,4080,5626,1320,4110
259,4090,5626,1320,4110
260,4090,5626,1320,4094
261,4080,5620,1320,4094
262,4080,5610,1330,4094
263,4080,5610,1330,4094
264,4080,5620,1320,4110
265,4090,5620,1320,4110
266,4090,5620,1320,4110
267,4080,5610,1310,4110
268,4080,5620,1310,4110
269,4080,5620,1310,4100
270,4080,5620,1310,4100
271,4080,5620,1310,4100
272,4080,5620,1310,4100
273,4080,5630,1310,4100
274,4090,5620,1310,4100
275,4080,5620,1320,4110
276,4090,5630,1320,4100
277,4090,5640,1320,4100
278,4090,5640,1320,4100
279,4090,5630,1320,4110
280,4100,5630,1310,4110
281,4100,5640,1310,4100
282,4090,5626,1310,4100
283,4090,5626,1310,4100
284,4090,5630,1310,4100
285,4090,5640,1310,4100
286,4090,5620,1310,4110
287,4080,5620,1320,4110
288,4080,5620,1320,4100
289,4090,5630,1320,4100
290,4090,5620,1320,4100
291,4090,5620,1320,4090
292,4090,5630,1320,4090
293,4090,5620,1320,4090
294,4090,5620,1320,4090
295,4080,5630,1310,4090
296,4090,5630,1310,4090
297,4090,5620,1310,4080
298,4090,5630,1310,4080
299,4080,5630,1310,4080
