Number,A0,A1,A2,A3
146,2720,2660,4750,4860
147,2720,2670,4750,4860
148,2740,2670,4750,4860
149,2740,2670,4750,4860
150,2750,2670,4750,4860
151,2740,2660,4750,4860
152,2720,2650,4760,4860
153,2740,2650,4760,4860
154,2740,2670,4760,4860
155,2740,2670,4760,4870
156,2740,2670,4750,4870
157,2750,2670,4750,4880
158,2750,2670,4750,4880
159,2740,2670,4760,4880
160,2720,2670,4760,4880
161,2720,2670,4760,4880
162,2720,2660,4760,4880
163,2710,2660,4754,4880
164,2720,2650,4760,4880
165,2720,2650,4750,4880
166,2720,2650,4750,4880
167,2740,2650,4750,4880
168,2740,2660,4760,4880
169,2740,2660,4760,4880
170,2740,2660,4760,4880
171,2740,2660,4760,4870
172,2720,2660,4760,4870
173,2720,2650,4760,4870
174,2710,2660,4760,4860
175,2710,2650,4760,4860
176,2740,2660,4760,4870
177,2740,2660,4760,4870
178,2740,2660,4760,4870
179,2723,2660,4760,4860
180,2740,2660,4760,4860
181,2740,2660,4760,4860
182,2740,2660,4760,4860
183,2740,2660,4750,4860
184,2740,2660,4760,4860
185,2740,2670,4760,4874
186,2750,2680,4760,4874
187,2740,2680,4760,4860
188,2740,2680,4760,4860
189,2740,2670,4760,4860
190,2740,2670,4760,4860
191,2740,2660,4760,4860
192,2750,2660,4760,4860
193,2740,2660,4760,4870
194,2720,2660,4760,4870
195,2720,2670,4760,4860
196,2720,2670,4760,4860
197,2720,2670,4760,4860
198,2740,2680,4760,4860
199,2740,2680,4760,4860
200,2740,2680,4760,4860
201,2740,2670,4760,4860
202,2740,2670,4760,4860
203,2710,2670,4760,4860
204,2710,2670,4750,4860
205,2710,2670,4750,4860
206,2710,2670,4750,4860
207,2700,2660,4750,4860
208,2700,2670,4750,4860
209,2700,2670,4750,4860
210,2700,2670,4750,4860
211,2700,2670,4750,4860
212,2700,2680,4750,4874
213,2700,2670,4760,4874
214,2700,2660,4760,4874
215,2700,2650,4760,4874
216,2700,2650,4760,4874
217,2700,2650,4760,4874
218,2700,2660,4760,4874
219,2700,2660,4750,4874
220,2700,2660,4750,4874
221,2700,2660,4750,4860
222,2700,2660,4750,4874
223,2700,2650,4750,4860
224,2700,2660,4750,4860
225,2700,2670,4750,4860
226,2700,2660,4750,4860
227,2700,2660,4750,4860
228,2700,2650,4750,4870
229,2700,2650,4760,4870
230,2700,2660,4760,4860
231,2700,2660,4760,4860
232,2700,2660,4750,4860
233,2700,2650,4750,4860
234,2700,2650,4750,4860
235,2700,2650,4750,4860
236,2700,2660,4750,4860
237,2700,2670,4750,4860
238,2700,2660,4750,4860
239,2700,2670,4750,4860
240,2700,2660,4750,4860
241,2700,2660,4750,4860
242,2700,2670,4750,4860
243,2700,2680,4750,4860
244,2710,2680,4750,4870
