Number,A0,A1,A2,A3
177,2540,3340,4020,4690
178,2540,3340,4020,4690
179,2540,3330,4020,4690
180,2540,3340,4020,4690
181,2550,3360,4020,4690
182,2550,3360,4020,4680
183,2550,3360,4010,4680
184,2550,3337,4010,4680
185,2550,3360,4000,4690
186,2550,3360,4000,4690
187,2550,3360,4000,4690
188,2540,3340,4010,4680
189,2550,3330,4010,4680
190,2550,3330,4020,4690
191,2540,3330,4020,4680
192,2540,3340,4020,4690
193,2550,3340,4020,4680
194,2550,3360,4020,4680
195,2550,3360,4020,4680
196,2550,3337,4020,4680
197,2550,3337,4020,4680
198,2550,3340,4010,4690
199,2540,3340,4020,4690
200,2540,3330,4010,4690
201,2540,3340,4010,4690
202,2550,3330,4000,4680
203,2540,3340,4000,4680
204,2550,3330,4015,4690
205,2550,3330,4000,4690
206,2560,3330,4000,4690
207,2550,3330,4000,4690
208,2540,3330,4000,4690
209,2540,3330,4000,4690
210,2550,3320,4000,4680
211,2550,3320,4000,4690
212,2550,3320,4015,4690
213,2550,3320,4000,4690
214,2550,3320,4015,4690
215,2550,3330,4015,4690
216,2550,3340,4015,4690
217,2550,3340,4000,4690
218,2550,3340,4000,4690
219,2550,3340,4015,4690
