Number,A0,A1,A2,A3
125,4390,2920,4170,2860
126,4390,2920,4170,2860
127,4390,2930,4160,2850
128,4370,2930,4160,2850
129,4380,2920,4160,2850
130,4370,2910,4160,2850
131,4380,2920,4160,2860
132,4370,2920,4160,2860
133,4370,2920,4160,2860
134,4370,2920,4160,2860
135,4380,2920,4160,2860
136,4370,2920,4160,2870
137,4370,2920,4160,2870
138,4390,2920,4160,2870
139,4390,2920,4170,2870
140,4380,2920,4170,2870
141,4370,2920,4170,2870
142,4370,2920,4170,2860
143,4360,2920,4170,2860
144,4380,2920,4170,2860
145,4380,2920,4170,2860
146,4380,2920,4170,2860
147,4380,2920,4170,2860
148,4380,2920,4160,2870
149,4370,2920,4170,2860
150,4370,2920,4170,2860
151,4370,2940,4170,2860
152,4360,2940,4166,2860
153,4360,2940,4170,2860
154,4370,2930,4166,2870
155,4370,2910,4166,2857
156,4380,2910,4166,2857
157,4380,2910,4170,2857
158,4380,2910,4170,2857
159,4370,2910,4170,2870
160,4370,2910,4170,2870
161,4370,2910,4170,2870
162,4370,2910,4160,2860
163,4360,2910,4170,2870
164,4370,2920,4166,2870
165,4370,2920,4170,2860
166,4370,2920,4170,2860
167,4360,2920,4170,2850
168,4380,2920,4160,2860
169,4380,2920,4170,2850
170,4380,2920,4170,2850
171,4380,2910,4170,2860
172,4380,2910,4170,2860
173,4360,2910,4166,2860
174,4360,2910,4170,2850
175,4370,2920,4170,2850
176,4380,2910,4170,2850
177,4380,2920,4170,2840
178,4380,2910,4170,2840
179,4380,2910,4170,2840
180,4380,2910,4170,2840
181,4370,2922,4170,2850
182,4370,2922,4170,2860
183,4380,2922,4170,2850
184,4380,2922,4170,2860
185,4370,2922,4170,2860
186,4360,2922,4170,2850
187,4370,2922,4160,2850
188,4360,2922,4170,2860
189,4370,2922,4170,2860
190,4360,2922,4170,2870
191,4370,2922,4170,2860
192,4360,2922,4170,2850
193,4374,2922,4170,2860
194,4360,2922,4160,2860
195,4370,2922,4170,2860
196,4370,2910,4170,2850
197,4370,2920,4170,2850
198,4380,2920,4170,2850
199,4370,2910,4170,2850
200,4380,2910,4170,2850
201,4380,2910,4170,2840
202,4380,2910,4170,2840
203,4380,2922,4170,2850
204,4390,2922,4170,2860
205,4390,2910,4170,2850
206,4380,2910,4170,2860
207,4380,2910,4170,2850
208,4380,2910,4160,2850
209,4380,2910,4170,2850
210,4370,2910,4170,2850
211,4370,2920,4170,2850
212,4370,2920,4166,2860
213,4370,2920,4166,2860
214,4370,2910,4166,2870
215,4380,2910,4170,2870
216,4380,2910,4170,2857
217,4370,2910,4170,2860
218,4380,2910,4166,2860
219,4380,2910,4166,2850
220,4370,2920,4166,2850
221,4370,2920,4170,2860
222,4380,2920,4170,2850
223,4370,2910,4170,2870
224,4360,2910,4170,2850
225,4360,2910,4170,2850
226,4360,2920,4170,2850
227,4370,2920,4160,2850
228,4370,2910,4170,2850
229,4360,2910,4170,2860
