Number,A0,A1,A2,A3
72,5040,4430,3130,2160
73,5030,4420,3130,2160
74,5020,4420,3120,2160
75,5020,4420,3120,2170
76,5030,4420,3130,2160
77,5030,4430,3140,2170
78,5030,4430,3140,2170
79,5030,4430,3140,2170
80,5030,4430,3130,2180
81,5030,4420,3130,2180
82,5020,4420,3140,2180
83,5030,4420,3140,2180
84,5030,4420,3140,2180
85,5040,4420,3130,2180
86,5040,4430,3130,2180
87,5040,4440,3130,2180
88,5040,4430,3120,2180
89,5040,4430,3142,2180
90,5040,4430,3120,2180
91,5030,4430,3140,2180
92,5030,4440,3140,2170
93,5030,4440,3140,2180
94,5020,4440,3140,2180
95,5030,4430,3150,2170
96,5030,4420,3140,2170
97,5030,4430,3150,2170
98,5030,4430,3140,2160
99,5030,4430,3140,2160
100,5030,4430,3140,2160
101,5030,4420,3140,2160
102,5030,4420,3160,2160
103,5030,4430,3140,2160
104,5020,4420,3140,2170
105,5030,4430,3130,2170
106,5030,4440,3140,2170
107,5030,4430,3120,2180
108,5020,4430,3120,2180
109,5020,4430,3140,2180
110,5030,4430,3140,2180
111,5020,4420,3120,2180
112,5020,4420,3130,2180
113,5020,4430,3140,2180
114,5020,4430,3140,2180
115,5020,4440,3140,2180
116,5030,4440,3150,2180
117,5030,4440,3150,2180
118,5030,4440,3140,2180
119,5030,4440,3150,2180
120,5030,4440,3140,2180
121,5040,4440,3130,2170
122,5040,4430,3130,2170
123,5030,4430,3140,2180
124,5030,4440,3140,2180
125,5040,4440,3140,2180
126,5040,4440,3150,2180
127,5030,4440,3130,2180
128,5030,4440,3140,2180
129,5030,4440,3140,2180
130,5030,4440,3160,2180
131,5040,4440,3140,2180
132,5040,4430,3140,2180
133,5030,4430,3140,2190
134,5030,4430,3150,2190
135,5040,4430,3150,2190
136,5040,4420,3150,2180
137,5040,4430,3140,2180
138,5040,4430,3120,2190
139,5040,4430,3130,2190
140,5040,4420,3130,2190
141,5040,4430,3140,2190
142,5040,4430,3140,2180
143,5040,4430,3150,2180
144,5040,4430,3150,2180
145,5040,4430,3150,2180
146,5040,4440,3130,2190
147,5040,4440,3130,2190
148,5040,4440,3150,2190
149,5040,4430,3160,2190
150,5040,4440,3140,2190
151,5030,4440,3150,2180
152,5030,4440,3140,2180
153,5020,4440,3140,2180
154,5020,4430,3140,2170
155,5020,4440,3130,2170
156,5030,4430,3140,2170
157,5030,4430,3140,2170
158,5040,4430,3140,2160
159,5040,4440,3150,2170
160,5030,4440,3140,2160
161,5030,4440,3150,2170
162,5020,4430,3150,2180
163,5020,4430,3150,2180
164,5020,4430,3160,2180
165,5020,4440,3142,2180
166,5020,4440,3160,2180
167,5030,4430,3160,2180
168,5030,4430,3142,2180
169,5030,4430,3160,2180
170,5030,4430,3160,2180
171,5040,4440,3150,2180
172,5031,4440,3160,2180
173,5040,4430,3142,2170
174,5040,4420,3141,2170
175,5040,4430,3141,2170
176,5040,4420,3160,2170
177,5031,4420,3160,2170
178,5031,4420,3160,2170
179,5031,4430,3160,2170
180,5040,4430,3160,2170
181,5040,4430,3150,2160
182,5040,4420,3150,2170
183,5031,4420,3140,2170
184,5040,4430,3140,2160
185,5040,4430,3130,2160
186,5030,4430,3120,2160
187,5020,4440,3120,2170
188,5030,4440,3120,2180
189,5030,4440,3120,2180
190,5040,4430,3120,2180
191,5040,4430,3120,2180
192,5040,4430,3120,2180
193,5030,4440,3130,2190
194,5040,4440,3150,2190
195,5040,4430,3141,2190
196,5030,4430,3141,2190
197,5040,4430,3160,2190
198,5040,4430,3150,2190
199,5040,4440,3150,2190
200,5040,4430,3150,2176
201,5040,4430,3160,2190
202,5040,4430,3160,2180
203,5030,4430,3160,2170
204,5030,4430,3150,2170
205,5020,4430,3160,2170
206,5020,4420,3160,2180
207,5020,4420,3160,2170
208,5030,4420,3140,2170
209,5030,4420,3130,2170
210,5020,4420,3130,2170
211,5020,4420,3120,2170
212,5020,4430,3140,2170
213,5020,4440,3150,2180
214,5020,4430,3150,2180
215,5020,4430,3150,2180
216,5020,4430,3160,2180
217,5030,4430,3150,2180
218,5030,4430,3160,2180
219,5040,4430,3141,2180
