Number,A0,A1,A2,A3
112,2480,5120,2590,5040
113,2480,5110,2600,5050
114,2490,5110,2600,5050
115,2490,5110,2600,5040
116,2500,5110,2590,5030
117,2490,5110,2580,5020
118,2480,5110,2580,5020
119,2480,5110,2590,5020
120,2490,5120,2610,5030
121,2490,5120,2620,5030
122,2490,5130,2610,5020
123,2490,5130,2600,5020
124,2490,5120,2590,5020
125,2480,5120,2600,5020
126,2480,5120,2600,5030
127,2500,5120,2590,5030
128,2500,5110,2590,5030
129,2500,5110,2590,5040
130,2500,5110,2590,5050
131,2500,5110,2600,5040
132,2510,5120,2600,5040
133,2510,5120,2590,5030
134,2490,5120,2590,5020
135,2490,5120,2600,5030
136,2490,5130,2590,5020
137,2490,5130,2590,5030
138,2480,5130,2580,5020
139,2470,5130,2590,5020
140,2470,5120,2580,5020
141,2470,5120,2590,5020
142,2470,5130,2590,5020
143,2470,5130,2590,5030
144,2470,5120,2580,5030
145,2460,5120,2590,5020
146,2460,5120,2590,5033
147,2470,5120,2600,5033
148,2460,5130,2600,5020
149,2470,5130,2600,5020
150,2480,5130,2610,5020
151,2480,5130,2610,5030
152,2470,5130,2610,5020
153,2480,5130,2620,5040
154,2470,5130,2620,5040
155,2460,5130,2620,5040
156,2470,5130,2620,5050
157,2470,5130,2610,5033
158,2480,5130,2600,5040
159,2480,5130,2600,5040
160,2470,5130,2610,5050
161,2480,5120,2620,5040
162,2480,5120,2610,5030
163,2470,5120,2600,5040
164,2470,5120,2590,5020
165,2470,5120,2590,5033
166,2480,5120,2600,5020
167,2480,5120,2610,5030
168,2470,5120,2610,5030
169,2460,5120,2600,5040
170,2460,5120,2610,5040
171,2470,5120,2610,5050
172,2470,5120,2610,5050
173,2480,5130,2610,5050
174,2480,5130,2610,5050
175,2470,5130,2620,5050
176,2480,5120,2610,5033
177,2460,5120,2610,5050
178,2470,5120,2610,5040
179,2470,5120,2610,5030
180,2480,5120,2610,5040
181,2480,5120,2610,5030
182,2480,5120,2610,5030
183,2480,5120,2600,5020
184,2490,5120,2600,5040
185,2500,5120,2600,5040
186,2510,5120,2600,5040
187,2510,5120,2610,5040
188,2500,5120,2610,5030
189,2480,5120,2610,5040
190,2480,5120,2620,5040
191,2470,5120,2620,5030
192,2480,5130,2610,5020
193,2480,5130,2610,5030
194,2480,5120,2610,5020
195,2480,5120,2600,5020
196,2480,5120,2600,5020
197,2470,5120,2600,5030
198,2470,5130,2600,5040
199,2480,5130,2610,5030
200,2480,5120,2600,5020
201,2480,5120,2590,5020
202,2470,5130,2600,5020
203,2470,5120,2600,5020
204,2470,5120,2610,5020
205,2470,5120,2610,5030
206,2480,5120,2610,5030
207,2460,5120,2610,5040
208,2470,5110,2610,5020
209,2480,5110,2610,5020
210,2480,5120,2600,5040
211,2480,5120,2600,5030
212,2480,5120,2600,5030
213,2490,5120,2600,5030
214,2480,5120,2600,5040
215,2490,5120,2590,5030
216,2490,5120,2590,5040
217,2490,5110,2600,5030
218,2490,5110,2600,5040
219,2480,5110,2600,5020
220,2480,5110,2590,5020
221,2470,5110,2600,5033
222,2480,5110,2600,5030
223,2470,5120,2590,5030
224,2500,5120,2590,5020
225,2480,5120,2600,5040
226,2470,5130,2600,5030
227,2490,5120,2610,5040
228,2490,5130,2610,5050
229,2490,5120,2610,5050
230,2480,5120,2600,5050
231,2490,5120,2590,5050
232,2480,5120,2580,5050
233,2480,5120,2580,5050
234,2480,5120,2590,5033
