Number,A0,A1,A2,A3
71,2180,3110,4490,5020
72,2170,3130,4480,5030
73,2170,3120,4490,5040
74,2180,3130,4490,5030
75,2170,3120,4490,5020
76,2160,3110,4490,5020
77,2160,3120,4490,5020
78,2160,3130,4483,5020
79,2150,3114,4490,5020
80,2160,3114,4480,5030
81,2140,3114,4480,5020
82,2150,3130,4480,5030
83,2150,3120,4480,5040
84,2150,3110,4480,5040
85,2150,3110,4480,5040
86,2170,3120,4480,5030
87,2150,3120,4480,5030
88,2160,3130,4480,5020
89,2160,3130,4480,5020
90,2160,3130,4480,5020
91,2180,3130,4480,5020
92,2160,3120,4480,5020
93,2170,3110,4490,5020
94,2160,3120,4490,5030
95,2160,3120,4483,5030
96,2150,3110,4490,5030
97,2160,3110,4490,5040
98,2160,3120,4490,5030
99,2150,3114,4480,5030
100,2161,3114,4480,5030
101,2140,3114,4480,5030
102,2160,3130,4480,5020
103,2170,3130,4490,5020
104,2170,3120,4490,5020
105,2160,3110,4490,5020
106,2160,3110,4480,5020
107,2160,3120,4483,5030
108,2160,3110,4480,5030
109,2150,3110,4480,5030
110,2150,3110,4480,5030
111,2160,3110,4480,5030
112,2170,3100,4480,5020
113,2180,3100,4480,5030
114,2180,3110,4480,5020
115,2170,3100,4480,5020
116,2160,3100,4480,5030
117,2160,3100,4490,5030
118,2170,3100,4490,5030
119,2180,3100,4490,5020
120,2180,3110,4483,5020
121,2180,3110,4490,5020
122,2180,3110,4490,5020
123,2170,3100,4490,5030
124,2160,3120,4490,5030
125,2160,3120,4490,5030
126,2160,3120,4490,5030
127,2170,3110,4490,5030
128,2150,3120,4490,5020
129,2150,3120,4480,5020
130,2170,3110,4480,5020
131,2160,3110,4480,5020
132,2150,3110,4480,5030
133,2150,3110,4480,5030
134,2170,3100,4480,5030
135,2170,3100,4480,5040
136,2170,3100,4490,5040
137,2150,3100,4490,5040
138,2160,3100,4490,5030
139,2150,3114,4490,5030
140,2150,3114,4480,5030
141,2140,3110,4480,5020
142,2161,3110,4480,5020
143,2161,3110,4480,5030
144,2161,3110,4480,5030
145,2161,3110,4480,5040
146,2140,3120,4483,5040
147,2150,3120,4480,5040
148,2160,3110,4490,5040
149,2160,3100,4480,5040
150,2150,3114,4480,5040
151,2140,3100,4480,5030
152,2160,3100,4490,5030
153,2160,3114,4490,5030
154,2180,3110,4490,5020
155,2180,3100,4483,5030
156,2170,3114,4483,5030
157,2180,3114,4490,5030
158,2170,3100,4480,5030
159,2170,3110,4490,5020
160,2160,3110,4490,5020
161,2160,3110,4480,5030
162,2160,3100,4483,5030
163,2160,3100,4480,5030
164,2160,3100,4480,5020
165,2170,3100,4480,5030
166,2160,3100,4480,5030
167,2150,3110,4480,5030
168,2140,3110,4480,5030
169,2161,3110,4480,5020
170,2140,3120,4480,5020
171,2150,3120,4480,5030
172,2150,3110,4480,5030
173,2160,3120,4480,5030
174,2160,3110,4480,5030
175,2170,3130,4490,5020
176,2160,3120,4490,5020
177,2150,3114,4490,5030
178,2150,3130,4490,5030
179,2150,3110,4490,5040
180,2160,3110,4490,5040
181,2170,3130,4490,5040
182,2170,3114,4490,5040
183,2180,3114,4480,5040
184,2170,3130,4480,5040
185,2170,3130,4480,5029
186,2161,3120,4480,5029
187,2170,3120,4480,5029
188,2170,3130,4490,5029
189,2170,3114,4480,5029
190,2180,3114,4480,5029
191,2180,3114,4480,5040
192,2160,3120,4480,5029
193,2160,3110,4480,5040
194,2170,3110,4480,5040
195,2160,3110,4490,5040
196,2170,3110,4480,5040
197,2160,3120,4480,5040
198,2160,3130,4480,5040
199,2150,3120,4480,5040
200,2140,3130,4483,5040
201,2150,3120,4480,5040
202,2140,3110,4480,5040
203,2140,3110,4480,5040
204,2150,3120,4480,5040
205,2160,3110,4490,5030
206,2150,3110,4490,5040
207,2150,3110,4480,5040
208,2140,3110,4480,5040
209,2140,3110,4480,5030
210,2150,3100,4480,5040
211,2150,3110,4480,5040
212,2150,3110,4480,5040
213,2160,3110,4490,5040
214,2160,3110,4490,5040
215,2160,3110,4480,5030
216,2160,3120,4480,5020
217,2160,3120,4480,5020
218,2160,3110,4480,5030
219,2160,3130,4480,5030
220,2150,3110,4480,5030
221,2170,3130,4480,5020
222,2170,3130,4480,5020
223,2160,3110,4480,5020
224,2180,3110,4480,5040
225,2170,3120,4480,5040
226,2160,3120,4483,5030
227,2140,3120,4483,5030
228,2140,3130,4483,5020
229,2150,3110,4483,5020
230,2160,3110,4483,5030
