Number,A0,A1,A2,A3
159,2340,3150,4510,5100
160,2340,3150,4510,5110
161,2340,3150,4510,5120
162,2340,3150,4520,5120
163,2330,3150,4520,5120
164,2330,3150,4520,5120
165,2330,3150,4520,5120
166,2320,3150,4520,5120
167,2320,3150,4520,5120
168,2320,3150,4520,5120
169,2310,3150,4510,5110
170,2320,3150,4510,5120
171,2320,3150,4510,5120
172,2340,3150,4500,5120
173,2330,3150,4510,5120
174,2330,3150,4520,5120
175,2330,3140,4520,5120
176,2330,3140,4520,5110
177,2330,3140,4510,5110
178,2330,3140,4510,5110
179,2320,3130,4510,5120
180,2320,3130,4510,5120
181,2320,3130,4510,5110
182,2310,3130,4500,5110
183,2310,3130,4510,5100
184,2310,3140,4520,5110
185,2320,3140,4510,5110
186,2310,3140,4520,5110
187,2320,3140,4510,5100
188,2320,3140,4520,5100
189,2320,3140,4520,5100
190,2310,3140,4520,5100
191,2310,3130,4520,5110
192,2320,3140,4520,5110
193,2330,3140,4520,5110
194,2330,3140,4520,5110
195,2320,3140,4510,5110
196,2330,3140,4510,5120
197,2320,3140,4510,5120
198,2330,3140,4510,5120
199,2320,3140,4500,5120
200,2330,3140,4510,5110
201,2330,3150,4510,5110
202,2330,3150,4510,5120
203,2330,3150,4510,5120
204,2320,3150,4510,5120
205,2310,3140,4510,5120
206,2310,3130,4500,5120
207,2310,3130,4500,5120
208,2320,3130,4510,5120
209,2320,3130,4510,5110
210,2320,3130,4510,5100
211,2310,3130,4510,5110
212,2328,3140,4510,5100
213,2320,3130,4510,5100
214,2310,3130,4500,5110
215,2310,3130,4500,5120
216,2320,3130,4500,5120
217,2320,3130,4500,5110
