Number,A0,A1,A2,A3
237,4000,6070,1280,4470
238,3990,6070,1270,4470
239,3990,6070,1270,4480
240,3990,6070,1280,4480
241,3990,6070,1290,4480
242,3990,6070,1290,4480
243,3990,6080,1290,4480
244,4007,6080,1290,4480
245,3990,6080,1290,4480
246,3990,6080,1290,4490
247,3990,6080,1290,4490
248,3990,6080,1290,4480
249,4000,6080,1290,4470
250,4000,6080,1290,4485
251,4000,6080,1280,4485
252,3990,6080,1280,4470
253,3990,6080,1300,4500
254,4000,6080,1300,4500
255,4010,6080,1300,4500
256,4010,6080,1300,4500
257,4000,6080,1300,4490
258,3990,6080,1300,4490
259,3990,6080,1300,4500
260,3990,6080,1300,4500
261,4007,6080,1290,4490
262,4007,6080,1290,4480
263,3990,6074,1290,4480
264,4000,6074,1290,4490
265,3990,6074,1280,4485
266,4007,6080,1290,4485
267,4008,6080,1290,4490
268,4008,6080,1300,4470
269,4008,6080,1290,4490
270,4008,6080,1300,4490
271,3990,6080,1290,4480
272,4000,6080,1290,4480
273,4000,6080,1285,4480
274,4000,6080,1285,4480
275,3990,6080,1285,4490
276,4000,6080,1285,4500
277,4000,6080,1300,4500
278,3990,6080,1290,4485
279,4000,6080,1290,4485
280,4000,6080,1285,4485
281,4000,6080,1300,4485
282,4000,6080,1290,4485
283,4000,6080,1290,4485
284,3990,6080,1290,4500
285,3990,6080,1290,4500
286,4008,6070,1300,4500
287,4008,6074,1300,4470
288,4008,6074,1300,4470
289,3990,6074,1290,4480
290,3990,6074,1300,4485
291,4000,6074,1300,4470
292,4020,6074,1300,4470
293,4020,6074,1285,4490
294,4020,6070,1300,4500
295,4020,6070,1280,4485
296,4008,6070,1270,4500
297,4030,6070,1270,4500
298,4008,6070,1270,4490
299,4030,6070,1270,4480
300,4030,6070,1270,4470
301,4030,6070,1280,4480
302,4030,6070,1270,4480
303,4030,6080,1270,4480
304,4030,6074,1270,4480
305,4020,6074,1280,4480
306,4020,6074,1280,4480
307,4020,6074,1280,4490
308,4020,6074,1270,4500
309,4020,6074,1290,4490
