Number,A0,A1,A2,A3
215,2098,4910,3060,5450
216,2130,4910,3060,5450
217,2130,4910,3060,5440
218,2130,4920,3050,5440
219,2120,4920,3050,5440
220,2120,4910,3060,5440
221,2120,4890,3060,5440
222,2120,4890,3070,5440
223,2110,4880,3070,5430
224,2110,4880,3070,5430
225,2110,4910,3070,5430
226,2110,4890,3060,5440
227,2110,4890,3060,5450
228,2110,4880,3060,5450
229,2110,4890,3070,5450
230,2110,4890,3070,5450
231,2090,4880,3060,5450
232,2090,4890,3060,5450
233,2120,4880,3070,5450
234,2120,4880,3060,5450
235,2110,4880,3060,5450
236,2110,4880,3070,5450
237,2110,4890,3070,5440
238,2090,4880,3060,5430
239,2090,4890,3060,5430
240,2110,4890,3070,5430
241,2110,4890,3060,5430
242,2110,4890,3050,5430
243,2120,4890,3060,5430
244,2110,4890,3050,5440
245,2110,4880,3050,5430
246,2110,4880,3060,5430
247,2110,4880,3070,5430
248,2120,4880,3060,5430
249,2110,4890,3060,5440
250,2120,4880,3060,5440
251,2110,4890,3060,5440
252,2110,4890,3070,5450
253,2110,4890,3060,5430
254,2110,4880,3060,5430
255,2110,4890,3050,5430
256,2120,4910,3060,5430
